,pct chage price,vol change pct,12 EMA diff,26 EMA diff,norm RSI 9
1904,-0.0066708731742801675,-0.1921661891017414,-0.00897469917103395,-0.007899046373460549,0.5098390592499986
1905,0.01327147432374519,-0.09372649380517199,-0.0010125322333865816,-0.0007262544367986872,0.499085726878514
1906,0.02367056714502381,0.01652348538692336,0.01084006518282742,0.011024440787986395,0.6229751617595256
1907,-0.0007708193254307691,-0.11261350038713312,0.00877156425227304,0.009813966719170026,0.5990783788186513
1908,-0.00030849495773760323,-0.08548093270194307,0.007257827448933641,0.00892614635495362,0.5361555374351771
1909,-0.002932136303365434,-0.10605031181064116,0.004666210383951294,0.006791350881026825,0.4524274059621849
1910,-0.0035598723844733025,0.3109520636994586,0.0021624046728103753,0.004502066478958696,0.515486643508438
1911,0.018950004236577604,0.03904043182541464,0.01121499507609842,0.013552729370335132,0.7157254529177779
1912,0.007621951396801445,-0.44147549468865604,0.013269296264451795,0.016331968286671203,0.8165317680790257
1913,0.008320772533348016,0.19978659728953047,0.015347428538693456,0.01924586530808209,0.9037319495531791
1914,-0.0004500942027019617,-0.26573079689476425,0.012730634806282868,0.01756984954797844,0.8787872320938714
1915,0.003002055538829116,0.00013028687239124666,0.012249599777267941,0.017745579857438267,0.8260858471164003
1916,0.0005986368708475491,-0.019984367612007992,0.010644745139066915,0.016708669178024712,0.8422816472305072
1917,0.002393000766590966,-0.02076112642772745,0.010187326668047194,0.016646628610338457,0.8557678905476287
1918,0.0004477232198505426,0.2176136106544396,0.008830351246791303,0.01561831992185851,0.9121616396975056
1919,0.002535393903175307,0.20156738388105055,0.008727708314595812,0.01571050069649173,0.9896555987887684
1920,0.011901151559588043,0.2267838242773295,0.013289877355371607,0.020443469704634325,0.9879036971863482
1921,0.004410512592819911,-0.36737077694895504,0.013422408084162916,0.02110004329207621,0.9868426336148626
1922,0.0014636779064369555,0.19212921965215546,0.012065221391641706,0.02023760404595103,0.9836071724873988
1923,-0.003946165599123814,0.5373272916357154,0.00821330062098405,0.016734109182372954,0.8695663391297296
1924,0.004108566001873821,0.07645865043125318,0.0089908890760103,0.01752487842853445,0.8744198095129948
1925,-0.008183509514779206,-0.353609078075308,0.0034887097595210524,0.012097941535183494,0.6891396469892359
1926,0.0061882739347091575,0.3327870446243802,0.00603493952005757,0.014275868266296328,0.7167248203312155
1927,0.001610786482308441,-0.4614691231945979,0.0059064714097286685,0.01400902947019917,0.724253215892529
1928,0.0,0.3224987180355467,0.004993246198091784,0.012957877118153388,0.7077473585802823
1929,0.0,-0.024343493830908742,0.004221811314801247,0.011986529185530248,0.5931387581997561
1930,-0.010087754766280084,-0.08424438745669681,-0.001499491045995802,0.0060196838334433365,0.3744850928088816
1931,0.0066460579489199005,0.7247619281567549,0.002042938728932661,0.008883156183571082,0.4532383775179757
1932,-0.0010271027062410145,-0.2400018989745537,0.001214283179516098,0.007705953254973603,0.4883711302403842
1933,-0.0010280466821712166,-0.18389802980897768,0.0005129910479584851,0.006616807975904374,0.4135017158014692
1934,0.02219938563293637,0.6494892706654981,0.011411822859704804,0.017100365205865258,0.7499982764999621
1935,-0.0014382061826077456,-0.2352993039443156,0.008919675836593638,0.01509419164439988,0.6899989318901983
1936,-0.012818657435352062,-0.22660549901998264,0.0010864548250732497,0.007510497461575388,0.5185183690110484
1937,-0.0016049111304672085,0.16948214986269125,0.00011605436347684236,0.00614723193053909,0.503855869708476
1938,0.0029226501147196467,0.4157416446103837,0.0015573905720810632,0.007148424153596766,0.5281167573859418
1939,0.013550930240339834,0.07616447963908121,0.008047272146542252,0.013344681333246592,0.7136252231108481
1940,0.008913208285549075,-0.14394136219720022,0.01123730245831192,0.01677989639318235,0.7244436909252744
1941,0.00042745481855836623,-0.1821462282955636,0.009705738697416432,0.01573128293272741,0.7376685181352113
1942,0.0008545443580132277,-0.1455607829324746,0.008627362992865636,0.014976045634587752,0.7528091621376035
1943,0.0018500766902388587,0.3428365317374438,0.008214528021587026,0.014775337415677848,0.6416942724862136
1944,-0.0009943138253837537,0.1654287014247107,0.0064445994397839155,0.01316859636814651,0.6480265221766857
1945,-0.0025593672755501178,-0.4431235036523817,0.00416642707000684,0.01090010935759948,0.8454934216988979
1946,-0.0058446707511206715,0.3658635470996896,0.0005922856375424492,0.007153862422187548,0.7490485031329774
1947,-0.014052133030651809,0.27698073069977985,-0.006574685631035579,-0.0004553643449918788,0.5190622790610262
1948,-0.008144345122019824,-0.20652016000154969,-0.009657431403067915,-0.004510463052659021,0.2763163178236209
1949,0.013783027616843288,-0.2267564631496717,-0.0013395610536577045,0.00266667165502626,0.3452383385217629
1950,-0.008244137978826168,0.18836598985773198,-0.005272814408468992,-0.001670495055967758,0.2897441615706343
1951,-0.0014583414695368857,0.2524757078432284,-0.005194920285951084,-0.0022766463439428237,0.27157476884349124
1952,0.002920942670900886,-0.11828090986946943,-0.002940895114586082,-0.0006500219581760128,0.2842889731525365
1953,0.006407491672327329,0.14980619047762245,0.0007039441140744673,0.0025916184436305875,0.360730609514785
1954,0.0034726937006217228,-0.3166492310911183,0.002328915290299061,0.0041325061214687545,0.4099096157811533
1955,-0.0053351856572220226,-0.03523724960388234,-0.0007048168069896442,0.001150507469458448,0.4136368680598423
1956,-0.009133152394217366,0.22626240186608165,-0.0051839594242584965,-0.0035223487789407524,0.4493823020785846
1957,-0.015947276696770128,1.1989874318619285,-0.012427218106274951,-0.01129971722573518,0.3973803491202031
1958,-0.005055069231138319,-0.3360064142172007,-0.013069071309165377,-0.013005060078085304,0.22110507489466444
1959,-0.003138061718748041,-0.324916970020583,-0.012652000422599058,-0.013624572238780913,0.2430934918226268
1960,-0.0004496893975202809,-0.18307547900516585,-0.01095128622594897,-0.012852948044366251,0.2478868699025369
1961,0.007348498223259561,-0.10731101754837052,-0.005621504177256646,-0.008251780507272882,0.30468731373530744
1962,0.014143287234388138,0.5283729596176435,0.0022612875037971037,-0.0006232574172379068,0.3862071021795521
1963,-0.0005872124767251398,-0.01534719645707084,0.001619040138830725,-0.0008708091657300449,0.3469884125166146
1964,-0.011604008435366771,0.8453560769631034,-0.004466283730933067,-0.0066421894646804605,0.3150984974958263
1965,-0.023926297940947874,0.22128554667496386,-0.015889032894699784,-0.018259841243395032,0.2594597566843083
1966,0.005176558104611218,-0.4875243157746681,-0.010896293584310714,-0.01434918981968465,0.3708328432510101
1967,-0.00954252174267768,0.3617078570226429,-0.014028936348726572,-0.01809340516131688,0.3497053162978373
1968,-0.0035172920887879986,-0.2418427417514717,-0.013657772324849377,-0.01853683299589643,0.34833683449864666
1969,0.0,0.3214328708580371,-0.011580910342067392,-0.01718733416234947,0.35039386043298365
1970,0.0029158195416462353,0.028932199883466476,-0.008361054194822207,-0.014479033572033331,0.3096231104045661
1971,-0.006120911020943768,-0.2893876203353064,-0.01015348008552009,-0.016490078028762678,0.1252937685888105
1972,0.014164832048767985,-0.3005749587924568,-0.0015723346152340851,-0.008255543345959009,0.2837571311048305
1973,-0.01062706161300474,0.6360363703841158,-0.006672626692853677,-0.012990083441986542,0.2888442067476113
1974,0.006598132841143522,-0.362686296304698,-0.0023636962714851262,-0.008751567819729859,0.4895830849804099
1975,0.001829310203861846,0.05387848953717249,-0.0010869609803036203,-0.0071947940658531094,0.4585641996202166
1976,-0.02358495165805825,1.3891125491414598,-0.0128529467281085,-0.018597117235787112,0.3656388849677684
1977,-0.01573941639945357,-0.17178934035268273,-0.01882762236442502,-0.0251719955915296,0.3120301102316133
1978,0.004274864762760679,-0.12022879264258575,-0.01384494266554742,-0.0212191266156116,0.3452594125241916
1979,-0.00015768778468147967,-0.3662714557614067,-0.011818796660702655,-0.01975708896360731,0.3216272130102581
1980,-0.006937853033941544,0.3252723971870915,-0.013499268151024106,-0.021800024192694417,0.3192668243403569
1981,-0.01174972799536567,0.9094143221147516,-0.01735463739359524,-0.026124316393955186,0.15559815012801295
1982,-0.0033740824792197377,-0.3330832989536061,-0.016413489209603917,-0.025924912292895383,0.17154862136387222
1983,0.004352740014139532,0.2856984772568128,-0.011752207612959064,-0.02188023367075952,0.14285773263634027
1984,0.023756012204827082,-0.2196418669424648,0.0017765953666384626,-0.008555827427855146,0.33779252906631824
1985,0.0003135851073450329,-0.059553686372644035,0.0016596298192925118,-0.0077703280257011295,0.4584270934326354
1986,0.002037634320843668,-0.6229440117509762,0.0024217204571710628,-0.006181156769176561,0.6078430953513098
1987,0.0151728643214881,-0.16055721839514167,0.009577548743119587,0.0018034743091301477,0.6721311182501367
1988,0.004314310827638815,0.6054826306422321,0.010244489831550595,0.003822158942420889,0.6938327952986806
1989,-0.003375287199648191,-0.02278772194666092,0.006964379236355443,0.001847548854041069,0.7291664275124221
1990,0.008620652193445086,0.4439729602069024,0.010178198866738037,0.006002242158361003,0.8961343509537197
1991,0.005952488385608623,0.10296869888834667,0.011565974694395924,0.008522433705754777,0.9490738778451236
1992,-0.0016689516649928532,-0.18569334477502727,0.008934110956002843,0.007051037529167319,0.9206727793412506
1993,-0.001975758005820138,-0.15694949458763965,0.00656044915814354,0.0055365101310391905,0.8362972898124971
1994,-0.0006091200950613057,0.7558250708215297,0.005240908184316234,0.004819651426105665,0.8233196876545922
1995,-0.01112289742631438,0.09058677610946968,-0.0011615382879090175,-0.001131532065795123,0.6413992677577639
1996,0.006471466241458223,-0.1213824196226806,0.002242288276960462,0.0021775015798563085,0.5729162251515281
1997,-0.005970596930044689,-0.36670293797606096,-0.0010975768282731892,-0.0009783630497136033,0.4581940567380954
1998,0.002926265832638604,0.10402999062792877,0.0005321203053956046,0.0005550386520350331,0.5270275843226608
1999,0.01305280157049299,0.2267095329263447,0.00693428160354394,0.006997963291095631,0.5692313109616536
2000,-0.002122167455781432,0.12679260284460672,0.004799035285645122,0.005414064988879286,0.4866663614908854
2001,-0.007899198815085409,-0.009800142428736629,9.2467181552705e-05,0.0010457736927603992,0.4281517643794915
2002,-0.009493111933303364,-0.12838564519428078,-0.00469095461124453,-0.0038009767900790414,0.3743593254822176
2003,0.013294181139203365,0.06743829847364265,0.002631131603841182,0.0030828560352174172,0.4915260264539916
2004,0.01525552941943278,0.3142361398391127,0.009795298633541328,0.01042364179719624,0.6653308849948552
2005,-0.004357639402387433,-0.3734711130297144,0.006092390924112558,0.007460653573060222,0.5967080579582738
2006,0.0,0.1700078949257159,0.0051502727089092724,0.006904197025262766,0.6487697391328094
2007,-0.01599766305181989,0.2551534439310699,-0.003708986165828725,-0.0016739076861002392,0.5074900882237382
2008,-0.001993822998506651,-0.7767809840693294,-0.004138058085732807,-0.0025480091089270184,0.4025972953647327
2009,-0.008759792492661676,0.9049508245535676,-0.007902706605579016,-0.006758807036233071,0.3683167299679415
2010,-0.0015503639398619187,1.4335648903743683,-0.007470789972996402,-0.007037038554023388,0.40172823190736623
2011,-0.009627371613227142,-0.3750217254955302,-0.011165339255580274,-0.011355786012958415,0.4017275699332965
2012,0.021166486358718883,0.7394300845472325,0.0010086598404282984,-5.106321935100408e-05,0.4589838307586625
2013,0.03178258532347147,0.2285538023077993,0.016495838566793517,0.01559544037948053,0.5525035250500409
2014,-0.005208310863327338,-0.32999650616230924,0.011312140414213,0.01181305032708156,0.5471997070312501
2015,-0.003290968223257203,-0.2827736902663275,0.007907110291982879,0.009280417694418836,0.528593125763529
2016,0.0003002292253570718,-0.21212156891603506,0.006832587893304557,0.008737157081927387,0.6335179094055114
2017,-0.0019505608377521433,0.07355171821177456,0.004799144204637491,0.007108551436314519,0.63351701928562
2018,0.003758268379679155,-0.10908685953318092,0.005933382827800774,0.008454033440460055,0.7221128163170241
2019,0.005990737546643917,0.4659203212462354,0.008002279437845171,0.01080908064855826,0.7560065491375699
2020,0.001339942976606597,-0.43619164357279905,0.007432322939556644,0.010669852447538595,0.8565568067938959
2021,-0.004460348531511746,0.737756751391869,0.0040466036799788364,0.00763670026523046,0.7389025672897642
2022,-0.0049283428250704924,-0.13852074465915118,0.0009516684283749547,0.0045968427767473004,0.3636376910525182
2023,0.004052293015021653,0.06778152061701072,0.002827184956106832,0.006276882621261267,0.5124384152312702
2024,0.004783253924148767,-0.05316314975622592,0.004777086846680917,0.008195034471611734,0.6398098096288396
2025,-0.0022315013858212663,-0.001005489598491141,0.0029221980679667698,0.006466449254074963,0.5937487227694445
2026,0.0016400866386175224,0.004097899474868718,0.003290882751643561,0.006803924454183618,0.6486483700022682
2027,0.006102947764995116,-0.004588598236160271,0.00582532539436552,0.0093387683442673,0.6722679377983222
2028,-0.013759324251655576,0.33214597334851154,-0.0020026801215575632,0.0017138130441103935,0.4123721881390592
2029,0.005100454833666389,-0.07879088089810618,0.0008486462048998688,0.004130386134434083,0.4588603698329498
2030,0.0022388287444612873,-0.16090682745456816,0.0018361527193729648,0.004941403421886409,0.5315619249428427
2031,0.00014895213705414485,0.07983332371583637,0.0016276992556786927,0.004648168367179057,0.5985143923558425
2032,-0.002084678549860749,-0.031211063516215862,0.00033351277839976977,0.003258966003142793,0.5234365686765373
2033,-0.002238046911330198,0.012353026564087677,-0.0008380886957483766,0.001896562173629031,0.42677830946080103
2034,0.011813980605342856,0.5233736252706442,0.005163080750584907,0.007628053433806292,0.5973606750145413
2035,-0.017440145452380446,-0.08729348955588018,-0.004431658281981943,-0.0017378654136834667,0.4146343278860576
2036,0.014741210560376016,-0.2756266539063644,0.0035643517246024595,0.005707402333226995,0.486081636320566
2037,-0.003261209956846307,0.2412536339382067,0.0013810755792264125,0.0036491618372628772,0.5732316080493984
2038,0.000892403181062762,0.05562106016534689,0.0016143559115283828,0.003823937290168435,0.5407611963196544
2039,0.010252522744777151,-0.13431077906640676,0.006465726093035026,0.008639640916259008,0.5995256036621083
2040,0.0002942237548090491,-0.5569367325012802,0.0056126479854534785,0.008141631879694453,0.6004725531396827
2041,-0.004117023533332802,0.2497110547069755,0.002682334665893558,0.005471331451210446,0.5812365568870639
