Date,Close,RSI,12 EMA,26 EMA,pct change,RSI div,bol band upper,bol band lower
2018-07-19,179.02999877929688,64.29930998547303,177.53273675343752,175.57448278602712,-0.005001911482907069,0.4715037796977253,182.47703938497486,168.2809623240095
2018-07-20,178.99000549316406,64.03256540397422,177.76308475741587,175.83044693367674,-0.00022338874158243777,0.47303194787551944,182.82249017951165,168.2635114074024
2018-07-23,179.55999755859375,64.03256540397423,177.95184179368482,176.06448830845358,0.003184491021491457,0.4742650216803713,183.25089038248032,168.25911022787122
2018-07-24,180.3000030517578,66.53663110445797,178.1992503729016,176.32341491957507,0.004121215767574206,0.4608852828357005,183.66137618590233,168.7416252179063
2018-07-25,182.82000732421875,69.62527130907002,178.5224430927256,176.61797700344047,0.013976728950678568,0.44839315921443534,184.48895544546448,168.98904595834412
2018-07-26,180.0500030517578,60.2573761310882,179.18360682064764,177.07738665683146,-0.015151537914275022,0.4984974965313959,184.38986729377532,170.12013484245514
2018-07-27,177.6199951171875,49.384457315937006,179.31689854851075,177.29758046386306,-0.013496294881326793,0.5649031832934144,184.1152398898704,171.03776151393822
2018-07-30,175.11000061035156,40.8244542843605,179.05583648215332,177.321463030776,-0.014131260983201414,0.6218810536348524,183.79230155187818,171.70670052331715
2018-07-31,176.4499969482422,40.8244542843605,178.44878480956845,177.15765099963343,0.007652311879504451,0.6242130259424199,183.55101710180816,172.31298436303558
2018-08-01,177.1199951171875,47.028331203683116,178.14127898474902,177.10523218101187,0.0037970993512787764,0.58038204455418,182.78487233426165,173.71112833712505
2018-08-02,179.52999877929688,49.97820028061948,177.98415838973955,177.1063257318397,0.013606615450248006,0.5644756877067213,182.3854619476245,174.77153878479737
2018-08-03,180.0800018310547,59.17750906582956,178.22197998813297,177.28585706868836,0.0030635718570574512,0.5053237088023204,182.3939508897442,175.210049964748
2018-08-06,181.13999938964844,61.018106181113914,178.50782950242862,177.49283075478957,0.0058862591504647245,0.4960473774991316,182.65211552926047,175.34688502005594
2018-08-07,181.8000030517578,64.48953222388585,178.91277871584705,177.76299139440874,0.003643610822199727,0.4763112273389115,182.99014571631983,175.4568544057505
2018-08-08,182.02000427246094,66.5745793134415,179.35696707521794,178.0620292949531,0.0012101277063262283,0.46439235840843246,183.22496024152179,175.7820404909001
2018-08-09,181.91000366210938,66.57752353106201,179.76666510556302,178.35521262662036,-0.0006043325336203459,0.4641379043600414,183.4996152606577,175.75238516658843
2018-08-10,180.52000427246094,57.81794254060939,180.09640949887785,178.61853048110103,-0.007641137714615774,0.5148238598702347,183.5656478601211,175.77735293333592
2018-08-13,180.32000732421875,56.61227495608889,180.16157792558295,178.75938039157214,-0.0011078935492397275,0.5221227397867837,183.62572891423295,175.83127334406785
2018-08-14,181.4499969482422,56.61227495608889,180.18595167921922,178.87498238658299,0.006266579293065883,0.5243910385024017,183.75435100508327,175.82065052079565
2018-08-15,179.22999572753906,49.59801297068339,180.38042018214583,179.06572420596515,-0.012234782353489763,0.5665040022605531,183.72640360127403,175.77859822978067
2018-08-16,179.82000732421875,49.5980129706834,180.20343180451403,179.07789246682248,0.00329192440296996,0.5676188565577515,183.7513441708403,175.83265851470657
2018-08-17,179.86000061035156,52.821807960122165,180.14444342293012,179.13286393774072,0.0002224073212315239,0.5459738921177957,183.77681963904368,175.89418255822196
2018-08-20,179.6999969482422,52.040230375513914,180.10068299022572,179.18672591348968,-0.0008896011429245277,0.5508744340462708,183.78225634794322,175.90274578828726
2018-08-21,180.36000061035156,52.040230375513914,180.03903898376672,179.22474599013802,0.0036728084213572443,0.5521499255422083,183.78681406236743,175.90418782972242
2018-08-22,181.05999755859375,56.378330037090755,180.088417695549,179.30883892496865,0.0038811097021143608,0.5251117996998944,183.49236296474038,176.022637950787
2018-08-23,180.8000030517578,58.51063932539851,180.23789152063281,179.43855437931126,-0.0014359577506997334,0.5110067923081744,183.55718960588328,176.03281130964407
2018-08-24,182.47999572753906,58.51063932539851,180.32437021772895,179.5394024291221,0.009291994731329273,0.514415659242977,183.83632117553068,176.23967980103183
2018-08-27,184.33999633789062,67.72658100421789,180.6560049115459,179.75722415493078,0.010192901435227619,0.4626294233979432,184.00863825973,176.99036228958641
2018-08-28,184.61000061035156,74.72061450963119,181.22277282329122,180.09668876107597,0.001464708027692625,0.42374243415062496,184.3306472855754,177.48435362995193
2018-08-29,186.74000549316406,75.58469645781294,181.74388479053127,180.43100815731862,0.011537862931424881,0.42373176528424583,185.24666731970592,177.5303346334191
2018-08-30,186.41000366210938,78.43884589298565,182.51251874478245,180.89834129330717,-0.0017671726536752606,0.4076708581158593,186.08779107674857,177.37721136465765
2018-08-31,186.64999389648438,78.43884589298565,183.1121318089866,181.3066125798851,0.0012874321638339284,0.40820710554785533,186.8599777196517,177.2620239282975
2018-09-04,185.85000610351562,71.69027786882006,183.65641828398626,181.7024186033369,-0.00428603171244903,0.44326940420302674,187.36014787177757,177.23285444755837
2018-09-05,183.4499969482422,54.45627650889934,183.99389333314463,182.00964730705383,-0.012913688869811868,0.5422039468100905,187.46231470916376,177.2956869998206
2018-09-06,181.80999755859375,45.96230219271761,183.91021696623656,182.11633987306777,-0.008939762425349836,0.596418860037848,187.45580276847778,177.2811982691199
2018-09-07,181.11000061035156,42.759702495657486,183.58710628813768,182.0936478497734,-0.003850156524074494,0.6179947362023394,187.44348685610146,177.2135138763204
2018-09-10,181.72000122070312,42.759702495657486,183.20601310693982,182.0207850912977,0.0033681221815240673,0.6190327963931551,187.44194668146858,177.33505374577751
2018-09-11,183.1199951171875,46.84465484375081,182.97739589367265,181.99850480458701,0.007704126607307526,0.5925925584501112,187.49505514153134,177.56194406501163
2018-09-12,182.5800018310547,51.99479379016214,182.99933423575186,182.08157816107595,-0.002948849391281625,0.5566889984709056,187.52553764139122,177.64446205343302
2018-09-13,184.52999877929688,51.99479379016214,182.93482155810614,182.11849843292623,0.010680232931789336,0.560343816601018,187.59762670080605,178.10237329919394
2018-09-14,183.99000549316406,58.53106011857624,183.18023343828932,182.29712808821296,-0.0029263170742154497,0.5173115376931381,187.60797343035787,178.50902638653665
2018-09-17,181.33999633789062,45.11584640107716,183.3048137544239,182.42252641450563,-0.014403006012040668,0.6015484002938134,187.5077279702669,178.75727141938154
2018-09-18,182.83999633789062,45.11584640107716,183.0025341518803,182.34233900142303,0.00827175488194591,0.6041703001862574,187.36091374674666,179.21808558186663
2018-09-19,182.6999969482422,52.169831972683575,182.97752833434342,182.37920250782804,-0.0007656934612365494,0.5557553542541411,187.251653084261,179.56134587814134
2018-09-20,184.72000122070312,52.169831972683575,182.93483119802016,182.40296505896984,0.011056400143417586,0.5595435121093242,187.31082268326753,179.86817664534573
2018-09-21,183.7100067138672,55.97493213371946,183.20947273997137,182.57459736724638,-0.005467705176274863,0.5329290826294816,187.21695296950887,180.25304672531533
2018-09-24,183.88999938964844,55.97493213371946,183.2864779667246,182.65870176329236,0.0009797652234676197,0.5332795688121144,187.2371966290903,180.37380343194485
2018-09-25,184.13999938964844,56.82689099930099,183.37932741640518,182.7499089948743,0.001359508406274284,0.52834274528276,187.22180019506598,180.36920017114497
2018-09-26,184.27000427246094,58.09405245845917,183.49635387382722,182.85287865374644,0.000706011096141061,0.5206050497582078,187.19113136932293,180.36586936309897
2018-09-27,185.8300018310547,58.801464722687875,183.61537701207857,182.95785092179938,0.008465824726889046,0.5192649126373127,187.0005593731203,180.46544099309065
2018-09-28,185.7899932861328,66.13275658492924,183.95608852269027,183.17060284100347,-0.00021529647811255112,0.47497590734638295,186.87295774274207,180.5310415858712
2018-10-01,186.1699981689453,66.13275658492924,184.23822771706605,183.36463176286492,0.0020453463401942174,0.47576667048726584,186.76105914885554,180.59494060700385
2018-10-02,185.75,64.1381356363492,184.53542317120133,183.57243668183384,-0.0022559927650865263,0.48666521943493546,186.7415165169208,180.604482628587
2018-10-03,185.9499969482422,64.1381356363492,184.72228114486268,183.73373766836465,0.0010766995867681696,0.4870757362734538,187.02771420904764,180.56828493646015
2018-10-04,182.3800048828125,41.21215048542517,184.91116049922874,183.89790502242965,-0.019198666975097443,0.631363180720252,186.99176638709548,180.6612334908342
2018-10-05,180.14999389648438,32.72588426059538,184.521751942857,183.7854679750506,-0.012227277808008663,0.6925355324998622,187.14023718499905,180.41676202154392
2018-10-08,179.0500030517578,29.36984092829921,183.8491737818766,183.51617359886052,-0.006105972145403602,0.7181665587360339,187.5233036509215,179.76669573872692
2018-10-09,179.6300048828125,29.36984092829921,183.1108398233968,183.185346150927,0.0032393287973696764,0.7189486832938351,187.74235296559667,179.19864740061425
2018-10-10,171.72999572753906,18.101514484381767,182.57532675561458,182.92198753847407,-0.043979340536272137,0.8092886216395381,189.7001063738347,176.1558933820247
2018-10-11,169.60000610351562,15.860047505873851,180.90681428975682,182.09295110803444,-0.01240313094401287,0.8289653518673317,191.14652654659207,173.2164739416892
2018-10-12,174.32000732421875,15.860047505873851,179.1673053380274,181.16754777436637,0.027830194875242308,0.8332101910471813,191.2745341040932,172.12146656729354
2018-10-15,172.2100067138672,33.668868378511206,178.42156718205683,180.66032255583693,-0.012104179220387253,0.6729254678178721,191.71802615141266,170.76497555757172
2018-10-16,177.22000122070312,33.668868378511206,177.46594249464303,180.03437323420954,0.029092354169407905,0.6806956342219719,191.55728879609424,170.3637134011714
2018-10-17,177.2899932861328,49.384901693729745,177.42810537557534,179.82590123320907,0.00039494450371051524,0.5642666851296698,191.3756523372748,170.0043494937799
2018-10-18,173.17999267578125,40.704899526008205,177.40685736181496,179.6380562000923,-0.023182360911471907,0.6193756454045832,191.1237194418062,169.1022815347563
2018-10-19,173.02000427246094,40.388504518011835,176.75657048704053,179.15968112421743,-0.0009238272900255552,0.6214911509675015,190.8878259109951,168.26917482142676
2018-10-22,173.91000366210938,40.388504518011835,176.181714146336,178.70489024630953,0.005143910343724896,0.6230631294543154,190.46824687781822,167.69075428184976
2018-10-23,173.27000427246094,41.91750952788011,175.83222022568575,178.34971346229472,-0.0036800608140512467,0.6104094630065504,189.94537448719464,167.12662716075457
2018-10-24,165.33999633789062,27.919103408114523,175.43803315595886,177.97343870749222,-0.045766767120872555,0.7110707496329249,190.0850917669947,165.09390908749748
2018-10-25,171.05999755859375,27.919103408114523,173.8844890301022,177.03762816159582,0.03459538736781914,0.719376524745825,189.0380075914794,164.6639928357667
2018-10-26,166.66000366210938,37.94113238899119,173.44995188063936,176.5948407095216,-0.025721933586356042,0.6291209998021209,188.1302373939992,163.65876407084454
2018-10-29,163.22999572753906,33.46950474600199,172.40534446240397,175.85892685415774,-0.020580870390021086,0.6596889705827788,187.2259418017537,162.2690594189494
2018-10-30,165.9199981689453,33.46950474600199,170.99375234934783,174.9234504744082,0.016479829147924258,0.6642801726600531,185.6930102571795,161.81899078041815
2018-10-31,169.82000732421875,40.43725595517762,170.21317478313205,174.25652808141095,0.023505359199090137,0.6153544916881817,183.51884720410425,162.38015487109107
2018-11-01,172.05999755859375,49.12730280281412,170.15268748176078,173.92789691421152,0.013190378858590153,0.5557855019475095,182.02691188014242,162.84008946263103
2018-11-02,169.3800048828125,48.509944810432884,170.44611980127354,173.78953399898057,-0.015575919526958023,0.5547298544175422,180.8526706088098,162.93733183259647
2018-11-05,168.9600067138672,47.72373312574326,170.2821021215103,173.46290221259775,-0.002479620715773937,0.5595079431334495,179.76928393519535,163.01171887242185
2018-11-06,170.24000549316406,47.72373312574326,170.07870282802674,173.12935439787697,0.007575750049918888,0.562094746326732,178.35484443278585,163.4871584358665
2018-11-07,175.5800018310547,50.79944679515145,170.10351862266324,172.9153285530834,0.03136745867941746,0.5512008965175047,178.8295859492647,163.3974175297392
2018-11-08,174.4600067138672,58.77813656398277,170.94605450087732,173.11271175885906,-0.006378830763797198,0.4959817829285148,179.17729369363582,163.53570984640322
2018-11-09,171.52000427246094,52.0987235554256,171.486662533645,173.21251138515595,-0.01685201380410448,0.534039710703259,178.91318719293034,163.51981604193296
2018-11-12,166.3300018310547,42.50594256998158,171.49179203192438,173.08714048791927,-0.030258875420512983,0.5929250331700019,178.9033627823179,162.94163996426414
2018-11-13,166.47000122070312,42.50594256998158,170.6976704625598,172.5866116985219,0.0008416965556859561,0.5931977451667207,178.0205875221433,162.7494152244387
2018-11-14,165.1999969482422,40.56628393459154,170.04725980996648,172.13352944090568,-0.007629027831730398,0.605705232552747,177.0183013416241,162.54270177116885
2018-11-15,168.08999633789062,40.56628393459154,169.3015270620089,171.61993444144912,0.017493943359780363,0.611166422773219,176.61696199085057,162.43504148815336
2018-11-16,167.5,47.22792983335203,169.11513771983684,171.35845754488923,-0.003510002681567248,0.5601137693638168,176.19658363280433,162.30341941895347
2018-11-19,162.05999755859375,37.01869263958498,168.8666549937081,171.07264587489743,-0.032477626515858206,0.6280998975557491,175.94369102718605,161.3713114142202
